34,76,0.6,0.000000000000000485157992708048
34,77,0.6,0.000000000000025849374016639428
34,78,0.6,0.000000000000960897026214047
34,79,0.6,0.000000000024920553581574768
34,80,0.6,0.0000000004509127423769267
34,81,0.6,0.000000005692215290156929
34,82,0.6,0.00000005013304841811649
34,83,0.6,0.0000003080497748473315
34,84,0.6,0.0000013206011300180068
34,85,0.6,0.0000039498119545819775
34,86,0.6,0.000008242048424445945
34,87,0.6,0.000011999078379233606
34,88,0.6,0.000012187499337800687
34,89,0.6,0.000008636450864673555
34,90,0.6,0.000004269824201366595
34,91,0.6,0.0000014727826824742211
34,92,0.6,0.00000035442253693007024
34,93,0.6,0.000000059505619018583993
34,94,0.6,0.000000006970254113330158
34,95,0.6,0.0000000005696304960767255
34,96,0.6,0.00000000003247819155463405
34,97,0.6,0.0000000000012919462106737835
34,98,0.6,0.000000000000035855106145927083
34,99,0.6,0.00000000000000069424311128918
34,100,0.6,0.000000000000000009378343427054
34,101,0.6,0.000000000000000000088388277763
34,102,0.6,0.000000000000000000000581188748
34,103,0.6,0.000000000000000000000002666206
34,104,0.6,0.000000000000000000000000008533
34,105,0.6,0.000000000000000000000000000019
34,106,0.6,0
34,107,0.6,0
34,108,0.6,0
34,109,0.6,0
34,110,0.6,0
34,111,0.6,0
34,112,0.6,0
34,113,0.6,0
34,114,0.6,0
34,115,0.6,0
34,116,0.6,0
34,117,0.6,0
34,118,0.6,0
34,119,0.6,0
34,120,0.6,0
34,121,0.6,0
34,122,0.6,0
34,123,0.6,0
34,124,0.6,0
34,125,0.6,0
34,126,0.6,0
34,127,0.6,0
35,0,0.6,0
35,1,0.6,0
35,2,0.6,0
35,3,0.6,0
35,4,0.6,0
35,5,0.6,0
35,6,0.6,0
35,7,0.6,0
35,8,0.6,0
35,9,0.6,0
35,10,0.6,0
35,11,0.6,0
35,12,0.6,0
35,13,0.6,0
35,14,0.6,0
35,15,0.6,0
35,16,0.6,0
35,17,0.6,0
35,18,0.6,0
35,19,0.6,0
35,20,0.6,0
35,21,0.6,0
35,22,0.6,0
35,23,0.6,0
35,24,0.6,0
35,25,0.6,0
35,26,0.6,0
35,27,0.6,0
35,28,0.6,0
35,29,0.6,0
35,30,0.6,0
35,31,0.6,0
35,32,0.6,0
35,33,0.6,0
35,34,0.6,0
35,35,0.6,0
35,36,0.6,0
35,37,0.6,0
35,38,0.6,0
35,39,0.6,0
35,40,0.6,0
35,41,0.6,0
35,42,0.6,0
35,43,0.6,0
35,44,0.6,0
35,45,0.6,0
35,46,0.6,0
35,47,0.6,0
35,48,0.6,0
35,49,0.6,0
35,50,0.6,0
35,51,0.6,0
35,52,0.6,0
35,53,0.6,0
35,54,0.6,0
35,55,0.6,0
35,56,0.6,0
35,57,0.6,0
35,58,0.6,0
35,59,0.6,0.000000000000000000000000000005
35,60,0.6,0.000000000000000000000000000581
35,61,0.6,0.000000000000000000000000050353
35,62,0.6,0.000000000000000000000003043629
35,63,0.6,0.000000000000000000000128355222
35,64,0.6,0.000000000000000000003776499217
35,65,0.6,0.000000000000000000077520977875
35,66,0.6,0.000000000000000001110204727579
35,67,0.6,0.000000000000000011092792489477
35,68,0.6,0.00000000000000007732727247109
35,69,0.6,0.000000000000000376078478593088
35,70,0.6,0.00000000000000127608104380339
35,71,0.6,0.000000000000003020869886330178
35,72,0.6,0.000000000000004989302041118987
35,73,0.6,0.000000000000005749191826835566
35,74,0.6,0.000000000000004632862557270935
35,75,0.6,0.000000000000003796163292144379
35,76,0.6,0.00000000000009295185070438878
35,77,0.6,0.000000000004898801674113929
35,78,0.6,0.00000000018209259316148572
35,79,0.6,0.000000004722511148155306
35,80,0.6,0.00000008544916318207681
35,81,0.6,0.0000010786899270765569
35,82,0.6,0.000009500345926088556
35,83,0.6,0.00005837625111274442
35,84,0.6,0.0002502574242227957
35,85,0.6,0.000748499863773866
35,86,0.6,0.0015618900833389922
35,87,0.6,0.002273857245747995
35,88,0.6,0.002309563518208889
35,89,0.6,0.0016366303940618815
35,90,0.6,0.000809143035114311
35,91,0.6,0.00027909623290335405
35,92,0.6,0.00006716401278364698
35,93,0.6,0.00001127647296664872
35,94,0.6,0.0000013208816810239796
35,95,0.6,0.00000010794649305272864
35,96,0.6,0.0000000061547036248306345
35,97,0.6,0.0000000002448272408438833
35,98,0.6,0.000000000006794637915531927
35,99,0.6,0.000000000000131560914848892
35,100,0.6,0.00000000000000177722100654212
35,101,0.6,0.000000000000000016749813567237
35,102,0.6,0.000000000000000000110136812586
35,103,0.6,0.000000000000000000000505253134
35,104,0.6,0.00000000000000000000000161711
35,105,0.6,0.000000000000000000000000003611
35,106,0.6,0.000000000000000000000000000006
35,107,0.6,0
35,108,0.6,0
35,109,0.6,0
35,110,0.6,0
35,111,0.6,0
35,112,0.6,0
35,113,0.6,0
35,114,0.6,0
35,115,0.6,0
35,116,0.6,0
35,117,0.6,0
35,118,0.6,0
35,119,0.6,0
35,120,0.6,0
35,121,0.6,0
35,122,0.6,0
35,123,0.6,0
35,124,0.6,0
35,125,0.6,0
35,126,0.6,0
35,127,0.6,0
36,0,0.6,0
36,1,0.6,0
36,2,0.6,0
36,3,0.6,0
36,4,0.6,0
36,5,0.6,0
36,6,0.6,0
36,7,0.6,0
36,8,0.6,0
36,9,0.6,0
36,10,0.6,0
36,11,0.6,0
36,12,0.6,0
36,13,0.6,0
36,14,0.6,0
36,15,0.6,0
36,16,0.6,0
36,17,0.6,0
36,18,0.6,0
36,19,0.6,0
36,20,0.6,0
36,21,0.6,0
36,22,0.6,0
36,23,0.6,0
36,24,0.6,0
36,25,0.6,0
36,26,0.6,0
36,27,0.6,0
36,28,0.6,0
36,29,0.6,0
36,30,0.6,0
36,31,0.6,0
36,32,0.6,0
36,33,0.6,0
36,34,0.6,0
36,35,0.6,0
36,36,0.6,0
36,37,0.6,0
36,38,0.6,0
36,39,0.6,0
36,40,0.6,0
36,41,0.6,0
36,42,0.6,0
36,43,0.6,0
36,44,0.6,0
36,45,0.6,0
36,46,0.6,0
36,47,0.6,0
36,48,0.6,0
36,49,0.6,0
36,50,0.6,0
36,51,0.6,0
36,52,0.6,0
36,53,0.6,0
36,54,0.6,0
36,55,0.6,0
36,56,0.6,0
36,57,0.6,0.000000000000000000000000000002
36,58,0.6,0.000000000000000000000000000534
36,59,0.6,0.000000000000000000000000094996
36,60,0.6,0.000000000000000000000011796861
36,61,0.6,0.000000000000000000001022069303
36,62,0.6,0.000000000000000000061780046176
36,63,0.6,0.000000000000000002605374144687
36,64,0.6,0.000000000000000076655965115107
36,65,0.6,0.000000000000001573532796987602
36,66,0.6,0.00000000000002253510724573352
36,67,0.6,0.00000000000022516321737357026
36,68,0.6,0.0000000000015696009347358476
36,69,0.6,0.000000000007633699116368394
36,70,0.6,0.00000000002590209036401789
36,71,0.6,0.00000000006131808408936157
36,72,0.6,0.00000000010127361807202751
36,73,0.6,0.0000000001166965637365237
36,74,0.6,0.00000000009381560616894755
36,75,0.6,0.00000000005264998373844471
36,76,0.6,0.000000000022948378124391536
36,77,0.6,0.00000000013125090945924167
36,78,0.6,0.00000000467108810100254
36,79,0.6,0.00000012111553259257727
36,80,0.6,0.0000021914630803551974
36,81,0.6,0.00002766450890997329
36,82,0.6,0.000243649632683923
36,83,0.6,0.0014971404464361817
36,84,0.6,0.006418200975277915
36,85,0.6,0.019196323827707723
36,86,0.6,0.040056851409286214
36,87,0.6,0.05831624311496923
36,88,0.6,0.05923198031415033
36,89,0.6,0.041973671006802576
36,90,0.6,0.02075160260774777
36,91,0.6,0.007157812479608878
36,92,0.6,0.0017225148612087225
36,93,0.6,0.00028920088991169033
36,94,0.6,0.000033875854511422806
36,95,0.6,0.0000027684384954432282
36,96,0.6,0.0000001578459657295404
36,97,0.6,0.000000006278936342603343
36,98,0.6,0.0000000001742579738905305
36,99,0.6,0.00000000000337406330547016
36,100,0.6,0.00000000000004557931351246614
36,101,0.6,0.000000000000000429572349778759
36,102,0.6,0.000000000000000002824612297317
36,103,0.6,0.000000000000000000012957921904
36,104,0.6,0.000000000000000000000041473039
36,105,0.6,0.000000000000000000000000092608
36,106,0.6,0.000000000000000000000000000144
36,107,0.6,0
36,108,0.6,0
36,109,0.6,0
36,110,0.6,0
36,111,0.6,0
36,112,0.6,0
36,113,0.6,0
36,114,0.6,0
36,115,0.6,0
36,116,0.6,0
36,117,0.6,0
36,118,0.6,0
36,119,0.6,0
36,120,0.6,0
36,121,0.6,0
36,122,0.6,0
36,123,0.6,0
36,124,0.6,0
36,125,0.6,0
36,126,0.6,0
36,127,0.6,0
37,0,0.6,0
37,1,0.6,0
37,2,0.6,0
37,3,0.6,0
37,4,0.6,0
37,5,0.6,0
37,6,0.6,0
37,7,0.6,0
37,8,0.6,0
37,9,0.6,0
37,10,0.6,0
37,11,0.6,0
37,12,0.6,0
37,13,0.6,0
37,14,0.6,0
37,15,0.6,0
37,16,0.6,0
37,17,0.6,0
37,18,0.6,0
37,19,0.6,0
37,20,0.6,0
37,21,0.6,0
37,22,0.6,0
37,23,0.6,0
37,24,0.6,0
37,25,0.6,0
37,26,0.6,0
37,27,0.6,0
37,28,0.6,0
37,29,0.6,0
37,30,0.6,0
37,31,0.6,0
37,32,0.6,0
37,33,0.6,0
37,34,0.6,0
37,35,0.6,0
37,36,0.6,0
37,37,0.6,0
37,38,0.6,0
37,39,0.6,0
37,40,0.6,0
37,41,0.6,0
37,42,0.6,0
37,43,0.6,0
37,44,0.6,0
37,45,0.6,0
37,46,0.6,0
37,47,0.6,0
37,48,0.6,0
37,49,0.6,0
37,50,0.6,0
37,51,0.6,0
37,52,0.6,0
37,53,0.6,0
37,54,0.6,0
37,55,0.6,0
37,56,0.6,0.000000000000000000000000000016
37,57,0.6,0.000000000000000000000000005747
37,58,0.6,0.000000000000000000000001466116
37,59,0.6,0.000000000000000000000260960112
37,60,0.6,0.000000000000000000032406642668
37,61,0.6,0.000000000000000002807682129388
37,62,0.6,0.000000000000000169713277897671
37,63,0.6,0.000000000000007157109999375562
37,64,0.6,0.00000000000021057826782994825
37,65,0.6,0.000000000004322583510177015
37,66,0.6,0.00000000006190521301301211
37,67,0.6,0.0000000006185360815997443
37,68,0.6,0.000000004311782462390605
37,69,0.6,0.000000020970202836087902
37,70,0.6,0.00000007115450589969507
37,71,0.6,0.00000016844424194248495
37,72,0.6,0.00000027820435156970425
37,73,0.6,0.00000032057204991627465
37,74,0.6,0.0000002577159976139353
37,75,0.6,0.00000014454777363350547
37,76,0.6,0.000000056571489166796356
37,77,0.6,0.00000001587835964266865
37,78,0.6,0.000000019150319590530875
37,79,0.6,0.00000042076570397544087
37,80,0.6,0.00000760630267351256
37,81,0.6,0.00009601970201924501
37,82,0.6,0.0008456743127472268
37,83,0.6,0.005196368260530431
37,84,0.6,0.022276691486766288
37,85,0.6,0.06662779573856943
37,86,0.6,0.1390318134650288
37,87,0.6,0.20240764686917143
37,88,0.6,0.20558604454597976
37,89,0.6,0.14568483024872506
37,90,0.6,0.07202595414655945
37,91,0.6,0.024843781137823838
37,92,0.6,0.005978611809184595
37,93,0.6,0.0010037764518556539
37,94,0.6,0.00011757842465643051
37,95,0.6,0.000009608868669059644
37,96,0.6,0.0000005478616039809168
37,97,0.6,0.000000021793323130265818
37,98,0.6,0.0000000006048254235759919
37,99,0.6,0.000000000011710908960672227
37,100,0.6,0.00000000000015819951871354985
37,101,0.6,0.000000000000001490986453077262
37,102,0.6,0.0000000000000000098038401975
37,103,0.6,0.000000000000000000044975161993
37,104,0.6,0.000000000000000000000143947205
37,105,0.6,0.000000000000000000000000321431
37,106,0.6,0.000000000000000000000000000501
37,107,0.6,0.000000000000000000000000000001
37,108,0.6,0
37,109,0.6,0
37,110,0.6,0
37,111,0.6,0
37,112,0.6,0
37,113,0.6,0
37,114,0.6,0
37,115,0.6,0
37,116,0.6,0
37,117,0.6,0
37,118,0.6,0
37,119,0.6,0
37,120,0.6,0
37,121,0.6,0
37,122,0.6,0
37,123,0.6,0
37,124,0.6,0
37,125,0.6,0
37,126,0.6,0
37,127,0.6,0
38,0,0.6,0
38,1,0.6,0
38,2,0.6,0
38,3,0.6,0
38,4,0.6,0
38,5,0.6,0
38,6,0.6,0
38,7,0.6,0
38,8,0.6,0
38,9,0.6,0
38,10,0.6,0
38,11,0.6,0
38,12,0.6,0
38,13,0.6,0
38,14,0.6,0
38,15,0.6,0
38,16,0.6,0
38,17,0.6,0
38,18,0.6,0
38,19,0.6,0
38,20,0.6,0
38,21,0.6,0
38,22,0.6,0
38,23,0.6,0
38,24,0.6,0
38,25,0.6,0
38,26,0.6,0
38,27,0.6,0
38,28,0.6,0
38,29,0.6,0
38,30,0.6,0
38,31,0.6,0
38,32,0.6,0
38,33,0.6,0
38,34,0.6,0
38,35,0.6,0
38,36,0.6,0
38,37,0.6,0
38,38,0.6,0
38,39,0.6,0
38,40,0.6,0
38,41,0.6,0
38,42,0.6,0
38,43,0.6,0
38,44,0.6,0
38,45,0.6,0
38,46,0.6,0
38,47,0.6,0
38,48,0.6,0
38,49,0.6,0
38,50,0.6,0
38,51,0.6,0
38,52,0.6,0
38,53,0.6,0
38,54,0.6,0
38,55,0.6,0.000000000000000000000000000011
38,56,0.6,0.000000000000000000000000005842
38,57,0.6,0.000000000000000000000002136461
38,58,0.6,0.000000000000000000000545063166
38,59,0.6,0.000000000000000000097018098583
38,60,0.6,0.000000000000000012047936494653
38,61,0.6,0.000000000000001043822290974741
38,62,0.6,0.00000000000006309492826474762
38,63,0.6,0.0000000000026608250549835464
38,64,0.6,0.00000000007828745556877675
38,65,0.6,0.000000001607022737828701
38,66,0.6,0.00000002301472826790238
38,67,0.6,0.0000002299554294227047
38,68,0.6,0.0000016030071926473858
38,69,0.6,0.000007796169280508171
38,70,0.6,0.000026453371834357916
38,71,0.6,0.0000626231341096304
38,72,0.6,0.00010342905294548063
38,73,0.6,0.00011918024767014837
38,74,0.6,0.00009581202202837053
38,75,0.6,0.00005373901658391769
38,76,0.6,0.00002102875149063949
38,77,0.6,0.000005741251672076443
38,78,0.6,0.0000011011238497619368
38,79,0.6,0.00000034277704466218905
38,80,0.6,0.000003586364985639137
38,81,0.6,0.0000451042170622499
38,82,0.6,0.0003972387406436692
38,83,0.6,0.0024408907182899937
38,84,0.6,0.01046403309593384
38,85,0.6,0.03129708287830292
38,86,0.6,0.06530743123799351
38,87,0.6,0.09507696943964153
38,88,0.6,0.09656995858041377
38,89,0.6,0.06843255364917279
38,90,0.6,0.033832760506720114
38,91,0.6,0.01166987244080147
38,92,0.6,0.002808334077618787
38,93,0.6,0.00047150403906922553
38,94,0.6,0.00005523012821272664
38,95,0.6,0.0000045135750893256385
38,96,0.6,0.0000002573471001938725
38,97,0.6,0.000000010236980416969157
38,98,0.6,0.0000000002841047223419471
38,99,0.6,0.000000000005500966740075493
38,100,0.6,0.00000000000007431107983690058
38,101,0.6,0.00000000000000070036125426513
38,102,0.6,0.00000000000000000460515908992
38,103,0.6,0.000000000000000000021126188504
38,104,0.6,0.000000000000000000000067616339
38,105,0.6,0.000000000000000000000000150986
38,106,0.6,0.000000000000000000000000000235
38,107,0.6,0
38,108,0.6,0
38,109,0.6,0
38,110,0.6,0
38,111,0.6,0
38,112,0.6,0
38,113,0.6,0
38,114,0.6,0
38,115,0.6,0
38,116,0.6,0
38,117,0.6,0
38,118,0.6,0
38,119,0.6,0
38,120,0.6,0
38,121,0.6,0
38,122,0.6,0
38,123,0.6,0
38,124,0.6,0
38,125,0.6,0
38,126,0.6,0
38,127,0.6,0
39,0,0.6,0
39,1,0.6,0
39,2,0.6,0
39,3,0.6,0
39,4,0.6,0
39,5,0.6,0
39,6,0.6,0
39,7,0.6,0
39,8,0.6,0
39,9,0.6,0
39,10,0.6,0
39,11,0.6,0
39,12,0.6,0
39,13,0.6,0
39,14,0.6,0
39,15,0.6,0
39,16,0.6,0
39,17,0.6,0
39,18,0.6,0
39,19,0.6,0
39,20,0.6,0
39,21,0.6,0
39,22,0.6,0
39,23,0.6,0
39,24,0.6,0
39,25,0.6,0
39,26,0.6,0
39,27,0.6,0
39,28,0.6,0
39,29,0.6,0
39,30,0.6,0
39,31,0.6,0
39,32,0.6,0
39,33,0.6,0
39,34,0.6,0
39,35,0.6,0
39,36,0.6,0
39,37,0.6,0
39,38,0.6,0
39,39,0.6,0
39,40,0.6,0
39,41,0.6,0
39,42,0.6,0
39,43,0.6,0
39,44,0.6,0
39,45,0.6,0
39,46,0.6,0
39,47,0.6,0
39,48,0.6,0
39,49,0.6,0
39,50,0.6,0
39,51,0.6,0
39,52,0.6,0
39,53,0.6,0
39,54,0.6,0.000000000000000000000000000001
39,55,0.6,0.000000000000000000000000000561
39,56,0.6,0.000000000000000000000000293959
39,57,0.6,0.000000000000000000000107494084
39,58,0.6,0.000000000000000000027424359917
39,59,0.6,0.000000000000000004881377829184
39,60,0.6,0.000000000000000606181021388439
39,61,0.6,0.000000000000052518973914901934
39,62,0.6,0.0000000000031745642149532103
39,63,0.6,0.00000000013387700460420615
39,64,0.6,0.000000003938962477071804
39,65,0.6,0.00000008085589470394075
39,66,0.6,0.0000011579652245515906
39,67,0.6,0.00001156999932255073
39,68,0.6,0.0000806538561821971
39,69,0.6,0.0003922572018430641
39,70,0.6,0.0013309774636374994
39,71,0.6,0.003150826319010534
39,72,0.6,0.005203939196023701
39,73,0.6,0.005996446303819533
39,74,0.6,0.004820695178792315
39,75,0.6,0.002703829983269879
39,76,0.6,0.0010580424071331457
39,77,0.6,0.00028885558963536107
39,78,0.6,0.00005501945005994267
39,79,0.6,0.000007323911411926725
39,80,0.6,0.00000090498899194811
39,81,0.6,0.0000029111136116212024
39,82,0.6,0.000025254863863656717
39,83,0.6,0.00015517007161937687
39,84,0.6,0.0006652096732633748
39,85,0.6,0.0019895887218769146
39,86,0.6,0.004151662605417516
39,87,0.6,0.006044143693548372
39,88,0.6,0.006139054595241166
39,89,0.6,0.004350329948564858
39,90,0.6,0.0021507844355708326
39,91,0.6,0.0007418661567916512
39,92,0.6,0.00017852877310516605
39,93,0.6,0.0000299740113827674
39,94,0.6,0.0000035110377739031803
39,95,0.6,0.00000028693275114141497
39,96,0.6,0.00000001635982785165667
39,97,0.6,0.0000000006507756925033471
39,98,0.6,0.000000000018060838244749847
39,99,0.6,0.0000000000003497022846479569
39,100,0.6,0.000000000000004724034087372837
39,101,0.6,0.000000000000000044522707056408
39,102,0.6,0.000000000000000000292754843104
39,103,0.6,0.000000000000000000001343014189
39,104,0.6,0.000000000000000000000004298442
39,105,0.6,0.000000000000000000000000009598
39,106,0.6,0.000000000000000000000000000015
39,107,0.6,0
39,108,0.6,0
39,109,0.6,0
39,110,0.6,0
39,111,0.6,0
39,112,0.6,0
39,113,0.6,0
39,114,0.6,0
39,115,0.6,0
39,116,0.6,0
39,117,0.6,0
39,118,0.6,0
39,119,0.6,0
39,120,0.6,0
39,121,0.6,0
39,122,0.6,0
39,123,0.6,0
39,124,0.6,0
39,125,0.6,0
39,126,0.6,0
39,127,0.6,0
40,0,0.6,0
40,1,0.6,0
40,2,0.6,0
40,3,0.6,0
40,4,0.6,0
40,5,0.6,0
40,6,0.6,0
40,7,0.6,0
40,8,0.6,0
40,9,0.6,0
40,10,0.6,0
40,11,0.6,0
40,12,0.6,0
40,13,0.6,0
40,14,0.6,0
40,15,0.6,0
40,16,0.6,0
40,17,0.6,0
40,18,0.6,0
40,19,0.6,0
40,20,0.6,0
40,21,0.6,0
40,22,0.6,0
40,23,0.6,0
40,24,0.6,0
40,25,0.6,0
40,26,0.6,0
40,27,0.6,0
40,28,0.6,0
40,29,0.6,0
40,30,0.6,0
40,31,0.6,0
40,32,0.6,0
40,33,0.6,0
40,34,0.6,0
40,35,0.6,0
40,36,0.6,0
40,37,0.6,0
40,38,0.6,0
40,39,0.6,0
40,40,0.6,0
40,41,0.6,0
40,42,0.6,0
40,43,0.6,0
40,44,0.6,0
40,45,0.6,0
40,46,0.6,0
40,47,0.6,0
40,48,0.6,0
40,49,0.6,0
40,50,0.6,0
40,51,0.6,0
40,52,0.6,0
40,53,0.6,0
40,54,0.6,0.000000000000000000000000000005
40,55,0.6,0.000000000000000000000000003819
40,56,0.6,0.000000000000000000000002001646
40,57,0.6,0.000000000000000000000731956486
40,58,0.6,0.000000000000000000186739934273
40,59,0.6,0.000000000000000033238630828806
40,60,0.6,0.000000000000004127651636571923
40,61,0.6,0.00000000000035761599420317437
40,62,0.6,0.00000000002161647216740814
40,63,0.6,0.0000000009116049788035073
40,64,0.6,0.000000026821468078365052
40,65,0.6,0.0000005505698039453203
40,66,0.6,0.000007884900525697783
40,67,0.6,0.00007878327587603554
40,68,0.6,0.000549194068636063
40,69,0.6,0.0026709860982386735
40,70,0.6,0.009062987972537054
40,71,0.6,0.02145483437015059
40,72,0.6,0.03543503900846077
40,73,0.6,0.04083143570361919
40,74,0.6,0.03282542613851581
40,75,0.6,0.018411114603819508
40,76,0.6,0.00720449885144072
40,77,0.6,0.0019668962761042936
40,78,0.6,0.00037463912548661694
40,79,0.6,0.00004978513887479643
40,80,0.6,0.000004617663127738716
40,81,0.6,0.00000032322856401798955
40,82,0.6,0.00000023073433446142207
40,83,0.6,0.000001335415010667391
40,84,0.6,0.00000572307910574666
40,85,0.6,0.0000171172423967496
40,86,0.6,0.00003571844461920404
40,87,0.6,0.00005200023034088491
40,88,0.6,0.00005281678749108717
40,89,0.6,0.00003742766069999998
40,90,0.6,0.00001850407464379616
40,91,0.6,0.000006382576753832376
40,92,0.6,0.0000015359557605904688
40,93,0.6,0.00000025787863015361587
40,94,0.6,0.00000003020688822692229
40,95,0.6,0.0000000024685993431328588
40,96,0.6,0.0000000001407502633551306
40,97,0.6,0.0000000000055988883829048215
40,98,0.6,0.00000000000015538474869132104
40,99,0.6,0.000000000000003008631209716946
40,100,0.6,0.000000000000000040642789638462
40,101,0.6,0.000000000000000000383046985598
40,102,0.6,0.000000000000000000002518689172
40,103,0.6,0.000000000000000000000011554498
40,104,0.6,0.000000000000000000000000036981
40,105,0.6,0.000000000000000000000000000083
40,106,0.6,0
40,107,0.6,0
40,108,0.6,0
40,109,0.6,0
40,110,0.6,0
40,111,0.6,0
40,112,0.6,0
40,113,0.6,0
40,114,0.6,0
40,115,0.6,0
40,116,0.6,0
40,117,0.6,0
40,118,0.6,0
40,119,0.6,0
40,120,0.6,0
40,121,0.6,0
40,122,0.6,0
40,123,0.6,0
40,124,0.6,0
40,125,0.6,0
40,126,0.6,0
40,127,0.6,0
41,0,0.6,0
41,1,0.6,0
41,2,0.6,0
41,3,0.6,0
41,4,0.6,0
41,5,0.6,0
41,6,0.6,0
41,7,0.6,0
41,8,0.6,0
41,9,0.6,0
41,10,0.6,0
41,11,0.6,0
41,12,0.6,0
41,13,0.6,0
41,14,0.6,0
41,15,0.6,0
41,16,0.6,0
41,17,0.6,0
41,18,0.6,0
41,19,0.6,0
41,20,0.6,0
41,21,0.6,0
41,22,0.6,0
41,23,0.6,0
41,24,0.6,0
41,25,0.6,0
41,26,0.6,0
41,27,0.6,0
41,28,0.6,0
41,29,0.6,0
41,30,0.6,0
41,31,0.6,0
41,32,0.6,0
41,33,0.6,0
41,34,0.6,0
41,35,0.6,0
41,36,0.6,0
41,37,0.6,0
41,38,0.6,0
41,39,0.6,0
41,40,0.6,0
41,41,0.6,0
41,42,0.6,0
41,43,0.6,0
41,44,0.6,0
41,45,0.6,0
41,46,0.6,0
41,47,0.6,0
41,48,0.6,0
41,49,0.6,0
41,50,0.6,0
41,51,0.6,0
41,52,0.6,0
41,53,0.6,0
41,54,0.6,0.000000000000000000000000000005
41,55,0.6,0.000000000000000000000000003519
41,56,0.6,0.000000000000000000000001844587
41,57,0.6,0.000000000000000000000674523371
41,58,0.6,0.000000000000000000172087347067
41,59,0.6,0.000000000000000030630554850164
41,60,0.6,0.000000000000003803774605144473
41,61,0.6,0.0000000000003295555819418108
41,62,0.6,0.000000000019920331249535354
41,63,0.6,0.0000000008400757073520602
41,64,0.6,0.000000024716916089825262
41,65,0.6,0.0000005073692314659291
41,66,0.6,0.000007266210190317481
41,67,0.6,0.00007260152999157624
41,68,0.6,0.0005061014435096035
41,69,0.6,0.0024614066267501394
41,70,0.6,0.008351858764248106
41,71,0.6,0.01977137639515951
41,72,0.6,0.032654621411953605
41,73,0.6,0.037627588734694274
41,74,0.6,0.030249772350563624
41,75,0.6,0.016966482723957663
41,76,0.6,0.00663919637284469
41,77,0.6,0.001812563356675802
41,78,0.6,0.00034524298590839545
41,79,0.6,0.00004587863835389484
41,80,0.6,0.0000042535387355145425
41,81,0.6,0.0000002751624216597137
41,82,0.6,0.000000012669243751897936
41,83,0.6,0.0000000019453138936287937
41,84,0.6,0.000000006672212382700817
41,85,0.6,0.00000001993049970548831
41,86,0.6,0.00000004158857851548332
41,87,0.6,0.00000006054618594702998
41,88,0.6,0.00000006149693982211049
41,89,0.6,0.000000043578693576102975
41,90,0.6,0.000000021545118870101542
41,91,0.6,0.000000007431518598254741
41,92,0.6,0.0000000017883817525689518
41,93,0.6,0.00000000030025958323624457
41,94,0.6,0.000000000035171226341929346
41,95,0.6,0.0000000000028743002454480284
41,96,0.6,0.0000000000001638818051353396
41,97,0.6,0.00000000000000651903529748016
41,98,0.6,0.00000000000000018092138869953
41,99,0.6,0.000000000000000003503083417975
41,100,0.6,0.000000000000000000047322211504
41,101,0.6,0.000000000000000000000445998678
41,102,0.6,0.000000000000000000000002932622
41,103,0.6,0.000000000000000000000000013453
41,104,0.6,0.000000000000000000000000000043
41,105,0.6,0
41,106,0.6,0
41,107,0.6,0
41,108,0.6,0
41,109,0.6,0
41,110,0.6,0
41,111,0.6,0
41,112,0.6,0
41,113,0.6,0
41,114,0.6,0
41,115,0.6,0
41,116,0.6,0
41,117,0.6,0
41,118,0.6,0
41,119,0.6,0
41,120,0.6,0
41,121,0.6,0
41,122,0.6,0
41,123,0.6,0
41,124,0.6,0
41,125,0.6,0
41,126,0.6,0
41,127,0.6,0
42,0,0.6,0
42,1,0.6,0
42,2,0.6,0
42,3,0.6,0
42,4,0.6,0
42,5,0.6,0
42,6,0.6,0
42,7,0.6,0
42,8,0.6,0
42,9,0.6,0
42,10,0.6,0
42,11,0.6,0
42,12,0.6,0
42,13,0.6,0
42,14,0.6,0
42,15,0.6,0
42,16,0.6,0
42,17,0.6,0
42,18,0.6,0
42,19,0.6,0
42,20,0.6,0
42,21,0.6,0
42,22,0.6,0
42,23,0.6,0
42,24,0.6,0
42,25,0.6,0
42,26,0.6,0
42,27,0.6,0
42,28,0.6,0
42,29,0.6,0
42,30,0.6,0
42,31,0.6,0
42,32,0.6,0
42,33,0.6,0
42,34,0.6,0
42,35,0.6,0
42,36,0.6,0
42,37,0.6,0
42,38,0.6,0
42,39,0.6,0
42,40,0.6,0
42,41,0.6,0
42,42,0.6,0
42,43,0.6,0
42,44,0.6,0
42,45,0.6,0
42,46,0.6,0
42,47,0.6,0
42,48,0.6,0
42,49,0.6,0
42,50,0.6,0
42,51,0.6,0
42,52,0.6,0
42,53,0.6,0
42,54,0.6,0.000000000000000000000000000001
42,55,0.6,0.000000000000000000000000000439
42,56,0.6,0.00000000000000000000000023005
42,57,0.6,0.000000000000000000000084123973
42,58,0.6,0.000000000000000000021462075263
42,59,0.6,0.000000000000000003820125562678
42,60,0.6,0.000000000000000474392209832903
42,61,0.6,0.000000000000041100910808096234
42,62,0.6,0.0000000000024843874685134268
42,63,0.6,0.00000000010477102683705087
42,64,0.6,0.0000000030825991708994397
42,65,0.6,0.00000006327714859624355
42,66,0.6,0.0000009062139235676824
42,67,0.6,0.000009054584938700802
42,68,0.6,0.00006311903493478017
42,69,0.6,0.00030697721347161777
42,70,0.6,0.0010416118583959802
42,71,0.6,0.002465810389199336
