22,13,0.6,0.000009439895532070316
22,14,0.6,0.0000004703470450354604
22,15,0.6,0.000000016350949264393363
22,16,0.6,0.00000000039689895440156413
22,17,0.6,0.0000000000068243445097573774
22,18,0.6,0.00000000000010434991531652369
22,19,0.6,0.00000000000000449379026402176
22,20,0.6,0.000000000000000413205986572496
22,21,0.6,0.000000000000000030464314928461
22,22,0.6,0.000000000000000001579832144837
22,23,0.6,0.000000000000000000057184227166
22,24,0.6,0.000000000000000000001444128685
22,25,0.6,0.000000000000000000000025444275
22,26,0.6,0.000000000000000000000000312772
22,27,0.6,0.000000000000000000000000002682
22,28,0.6,0.000000000000000000000000000016
22,29,0.6,0
22,30,0.6,0
22,31,0.6,0
22,32,0.6,0
22,33,0.6,0
22,34,0.6,0
22,35,0.6,0
22,36,0.6,0
22,37,0.6,0
22,38,0.6,0
22,39,0.6,0
22,40,0.6,0
22,41,0.6,0
22,42,0.6,0
22,43,0.6,0
22,44,0.6,0
22,45,0.6,0
22,46,0.6,0
22,47,0.6,0
22,48,0.6,0
22,49,0.6,0
22,50,0.6,0
22,51,0.6,0
22,52,0.6,0
22,53,0.6,0
22,54,0.6,0
22,55,0.6,0
22,56,0.6,0
22,57,0.6,0
22,58,0.6,0
22,59,0.6,0
22,60,0.6,0
22,61,0.6,0
22,62,0.6,0
22,63,0.6,0
22,64,0.6,0
22,65,0.6,0
22,66,0.6,0
22,67,0.6,0
22,68,0.6,0
22,69,0.6,0
22,70,0.6,0
22,71,0.6,0
22,72,0.6,0
22,73,0.6,0
22,74,0.6,0
22,75,0.6,0
22,76,0.6,0
22,77,0.6,0
22,78,0.6,0
22,79,0.6,0
22,80,0.6,0
22,81,0.6,0
22,82,0.6,0
22,83,0.6,0
22,84,0.6,0
22,85,0.6,0
22,86,0.6,0
22,87,0.6,0
22,88,0.6,0
22,89,0.6,0
22,90,0.6,0
22,91,0.6,0.000000000000000000000000000007
22,92,0.6,0.000000000000000000000000000224
22,93,0.6,0.000000000000000000000000004981
22,94,0.6,0.000000000000000000000000077309
22,95,0.6,0.000000000000000000000000837175
22,96,0.6,0.00000000000000000000000632494
22,97,0.6,0.000000000000000000000033338837
22,98,0.6,0.000000000000000000000122602248
22,99,0.6,0.000000000000000000000314557768
22,100,0.6,0.000000000000000000000563062211
22,101,0.6,0.000000000000000000000703179716
22,102,0.6,0.000000000000000000000612675162
22,103,0.6,0.000000000000000000000372433038
22,104,0.6,0.000000000000000000000157950175
22,105,0.6,0.000000000000000000000046735405
22,106,0.6,0.000000000000000000000009647747
22,107,0.6,0.000000000000000000000001389504
22,108,0.6,0.00000000000000000000000013962
22,109,0.6,0.000000000000000000000000009788
22,110,0.6,0.000000000000000000000000000479
22,111,0.6,0.000000000000000000000000000016
22,112,0.6,0
22,113,0.6,0
22,114,0.6,0
22,115,0.6,0
22,116,0.6,0
22,117,0.6,0
22,118,0.6,0
22,119,0.6,0
22,120,0.6,0
22,121,0.6,0
22,122,0.6,0
22,123,0.6,0
22,124,0.6,0
22,125,0.6,0
22,126,0.6,0
22,127,0.6,0
23,0,0.6,0.0018943946391338405
23,1,0.6,0.010172290669815615
23,2,0.6,0.03810842969187217
23,3,0.6,0.09960412667335837
23,4,0.6,0.18163000585116615
23,5,0.6,0.2310744076644179
23,6,0.6,0.20510209027881243
23,7,0.6,0.12701128532244585
23,8,0.6,0.05487424046405329
23,9,0.6,0.01654050327491174
23,10,0.6,0.0034784270819325433
23,11,0.6,0.0005103534727249716
23,12,0.6,0.00005224121047926913
23,13,0.6,0.0000037308636297672376
23,14,0.6,0.0000001858914885943874
23,15,0.6,0.000000006461950433380154
23,16,0.6,0.000000000156719030390223
23,17,0.6,0.000000000002651758805204758
23,18,0.6,0.00000000000003130427803521266
23,19,0.6,0.000000000000000257863849498129
23,20,0.6,0.00000000000000000148593583891
23,21,0.6,0.000000000000000000006270931468
23,22,0.6,0.000000000000000000000033826623
23,23,0.6,0.000000000000000000000000655562
23,24,0.6,0.000000000000000000000000015781
23,25,0.6,0.000000000000000000000000000277
23,26,0.6,0.000000000000000000000000000003
23,27,0.6,0
23,28,0.6,0
23,29,0.6,0
23,30,0.6,0
23,31,0.6,0
23,32,0.6,0
23,33,0.6,0
23,34,0.6,0
23,35,0.6,0
23,36,0.6,0
23,37,0.6,0
23,38,0.6,0
23,39,0.6,0
23,40,0.6,0
23,41,0.6,0
23,42,0.6,0
23,43,0.6,0
23,44,0.6,0
23,45,0.6,0
23,46,0.6,0
23,47,0.6,0
23,48,0.6,0
23,49,0.6,0
23,50,0.6,0
23,51,0.6,0
23,52,0.6,0
23,53,0.6,0
23,54,0.6,0
23,55,0.6,0
23,56,0.6,0
23,57,0.6,0
23,58,0.6,0
23,59,0.6,0
23,60,0.6,0
23,61,0.6,0
23,62,0.6,0
23,63,0.6,0
23,64,0.6,0
23,65,0.6,0
23,66,0.6,0
23,67,0.6,0
23,68,0.6,0
23,69,0.6,0
23,70,0.6,0
23,71,0.6,0
23,72,0.6,0
23,73,0.6,0
23,74,0.6,0
23,75,0.6,0
23,76,0.6,0
23,77,0.6,0
23,78,0.6,0
23,79,0.6,0
23,80,0.6,0
23,81,0.6,0
23,82,0.6,0
23,83,0.6,0
23,84,0.6,0
23,85,0.6,0
23,86,0.6,0
23,87,0.6,0
23,88,0.6,0.00000000000000000000000000001
23,89,0.6,0.000000000000000000000000000895
23,90,0.6,0.00000000000000000000000005861
23,91,0.6,0.000000000000000000000002678827
23,92,0.6,0.000000000000000000000085421808
23,93,0.6,0.000000000000000000001900407867
23,94,0.6,0.000000000000000000029497069202
23,95,0.6,0.000000000000000000319422056205
23,96,0.6,0.000000000000000002413264484295
23,97,0.6,0.00000000000000001272034611574
23,98,0.6,0.000000000000000046778567895538
23,99,0.6,0.000000000000000120018695474175
23,100,0.6,0.000000000000000214834917034104
23,101,0.6,0.0000000000000002682963852722
23,102,0.6,0.00000000000000023376460881384
23,103,0.6,0.000000000000000142100853724511
23,104,0.6,0.000000000000000060265477188688
23,105,0.6,0.000000000000000017831771846041
23,106,0.6,0.00000000000000000368107261268
23,107,0.6,0.000000000000000000530161585676
23,108,0.6,0.000000000000000000053271645907
23,109,0.6,0.000000000000000000003734547265
23,110,0.6,0.000000000000000000000182655937
23,111,0.6,0.000000000000000000000006232806
23,112,0.6,0.000000000000000000000000148384
23,113,0.6,0.000000000000000000000000002465
23,114,0.6,0.000000000000000000000000000029
23,115,0.6,0
23,116,0.6,0
23,117,0.6,0
23,118,0.6,0
23,119,0.6,0
23,120,0.6,0
23,121,0.6,0
23,122,0.6,0
23,123,0.6,0
23,124,0.6,0
23,125,0.6,0
23,126,0.6,0
23,127,0.6,0
24,0,0.6,0.00010132666339138207
24,1,0.6,0.000544091632929754
24,2,0.6,0.0020383292625490105
24,3,0.6,0.005327587825332162
24,4,0.6,0.009714957002343807
24,5,0.6,0.0123596204508269
24,6,0.6,0.010970422969552016
24,7,0.6,0.006793531552991796
24,8,0.6,0.002935092602933644
24,9,0.6,0.000884712178254123
24,10,0.6,0.0001860527911035461
24,11,0.6,0.000027297593370022157
24,12,0.6,0.000002794258091761905
24,13,0.6,0.00000019955502162100434
24,14,0.6,0.000000009942893577521002
24,15,0.6,0.0000000003456343583280142
24,16,0.6,0.000000000008382527962973754
24,17,0.6,0.00000000000014183620430413335
24,18,0.6,0.000000000000001674376719072886
24,19,0.6,0.000000000000000013790284989901
24,20,0.6,0.000000000000000000079240521441
24,21,0.6,0.000000000000000000000317669847
24,22,0.6,0.000000000000000000000000888525
24,23,0.6,0.000000000000000000000000001735
24,24,0.6,0.000000000000000000000000000002
24,25,0.6,0
24,26,0.6,0
24,27,0.6,0
24,28,0.6,0
24,29,0.6,0
24,30,0.6,0
24,31,0.6,0
24,32,0.6,0
24,33,0.6,0
24,34,0.6,0
24,35,0.6,0
24,36,0.6,0
24,37,0.6,0
24,38,0.6,0
24,39,0.6,0
24,40,0.6,0
24,41,0.6,0
24,42,0.6,0
24,43,0.6,0
24,44,0.6,0
24,45,0.6,0
24,46,0.6,0
24,47,0.6,0
24,48,0.6,0
24,49,0.6,0
24,50,0.6,0
24,51,0.6,0
24,52,0.6,0
24,53,0.6,0
24,54,0.6,0
24,55,0.6,0
24,56,0.6,0
24,57,0.6,0
24,58,0.6,0
24,59,0.6,0
24,60,0.6,0
24,61,0.6,0
24,62,0.6,0
24,63,0.6,0
24,64,0.6,0
24,65,0.6,0
24,66,0.6,0
24,67,0.6,0
24,68,0.6,0
24,69,0.6,0
24,70,0.6,0
24,71,0.6,0
24,72,0.6,0
24,73,0.6,0
24,74,0.6,0
24,75,0.6,0
24,76,0.6,0
24,77,0.6,0
24,78,0.6,0
24,79,0.6,0
24,80,0.6,0
24,81,0.6,0
24,82,0.6,0
24,83,0.6,0
24,84,0.6,0
24,85,0.6,0
24,86,0.6,0.000000000000000000000000000019
24,87,0.6,0.000000000000000000000000003656
24,88,0.6,0.00000000000000000000000049199
24,89,0.6,0.000000000000000000000046197452
24,90,0.6,0.000000000000000000003026454296
24,91,0.6,0.000000000000000000138326123924
24,92,0.6,0.000000000000000004410910868137
24,93,0.6,0.000000000000000098131026755138
24,94,0.6,0.000000000000001523134973730799
24,95,0.6,0.0000000000000164939405285236
24,96,0.6,0.00000000000012461331367195042
24,97,0.6,0.000000000000656838274815023
24,98,0.6,0.000000000002415496681871173
24,99,0.6,0.00000000000619738426639677
24,100,0.6,0.000000000011093392820506826
24,101,0.6,0.000000000013853973251815836
24,102,0.6,0.000000000012070861985123097
24,103,0.6,0.000000000007337636787623002
24,104,0.6,0.000000000003111917844636417
24,105,0.6,0.0000000000009207760661288591
24,106,0.6,0.0000000000001900788989845028
24,107,0.6,0.000000000000027375860541849853
24,108,0.6,0.000000000000002750778608985056
24,109,0.6,0.000000000000000192840160206261
24,110,0.6,0.000000000000000009431772467613
24,111,0.6,0.000000000000000000321842307607
24,112,0.6,0.000000000000000000007662084517
24,113,0.6,0.000000000000000000000127263754
24,114,0.6,0.000000000000000000000001474744
24,115,0.6,0.000000000000000000000000011923
24,116,0.6,0.000000000000000000000000000067
24,117,0.6,0
24,118,0.6,0
24,119,0.6,0
24,120,0.6,0
24,121,0.6,0
24,122,0.6,0
24,123,0.6,0
24,124,0.6,0
24,125,0.6,0
24,126,0.6,0
24,127,0.6,0
25,0,0.6,0.0000007334796413408261
25,1,0.6,0.00000393855005603394
25,2,0.6,0.000014754981229907129
25,3,0.6,0.00003856514244668925
25,4,0.6,0.00007032426549167052
25,5,0.6,0.00008946835583014265
25,6,0.6,0.0000794122853328707
25,7,0.6,0.00004917676078683362
25,8,0.6,0.000021246437982334468
25,9,0.6,0.00000640422125308911
25,10,0.6,0.0000013467919491435182
25,11,0.6,0.00000019760079256902166
25,12,0.6,0.000000020226970417872637
25,13,0.6,0.000000001444531387764851
25,14,0.6,0.00000000007197424420224582
25,15,0.6,0.0000000000025019649981196424
25,16,0.6,0.00000000000006067912825727222
25,17,0.6,0.000000000000001026718583034232
25,18,0.6,0.000000000000000012120415238928
25,19,0.6,0.000000000000000000099824596059
25,20,0.6,0.00000000000000000000057360326
25,21,0.6,0.000000000000000000000002299533
25,22,0.6,0.000000000000000000000000006432
25,23,0.6,0.000000000000000000000000000013
25,24,0.6,0
25,25,0.6,0
25,26,0.6,0
25,27,0.6,0
25,28,0.6,0
25,29,0.6,0
25,30,0.6,0
25,31,0.6,0
25,32,0.6,0
25,33,0.6,0
25,34,0.6,0
25,35,0.6,0
25,36,0.6,0
25,37,0.6,0
25,38,0.6,0
25,39,0.6,0
25,40,0.6,0
25,41,0.6,0
25,42,0.6,0
25,43,0.6,0
25,44,0.6,0
25,45,0.6,0
25,46,0.6,0
25,47,0.6,0
25,48,0.6,0
25,49,0.6,0
25,50,0.6,0
25,51,0.6,0
25,52,0.6,0
25,53,0.6,0
25,54,0.6,0
25,55,0.6,0
25,56,0.6,0
25,57,0.6,0
25,58,0.6,0
25,59,0.6,0
25,60,0.6,0
25,61,0.6,0
25,62,0.6,0
25,63,0.6,0
25,64,0.6,0
25,65,0.6,0
25,66,0.6,0
25,67,0.6,0
25,68,0.6,0
25,69,0.6,0
25,70,0.6,0
25,71,0.6,0
25,72,0.6,0
25,73,0.6,0
25,74,0.6,0
25,75,0.6,0
25,76,0.6,0
25,77,0.6,0
25,78,0.6,0
25,79,0.6,0
25,80,0.6,0
25,81,0.6,0
25,82,0.6,0
25,83,0.6,0
25,84,0.6,0.000000000000000000000000000001
25,85,0.6,0.000000000000000000000000000479
25,86,0.6,0.000000000000000000000000132423
25,87,0.6,0.000000000000000000000025545731
25,88,0.6,0.000000000000000000003438163005
25,89,0.6,0.000000000000000000322840921187
25,90,0.6,0.000000000000000021149722779178
25,91,0.6,0.000000000000000966662268261899
25,92,0.6,0.00000000000003082469879106847
25,93,0.6,0.0000000000006857675052189628
25,94,0.6,0.000000000010644100093372655
25,95,0.6,0.00000000011526434422926617
25,96,0.6,0.0000000008708332528417884
25,97,0.6,0.000000004590172547324753
25,98,0.6,0.000000016880177331933852
25,99,0.6,0.00000004330908263963148
25,100,0.6,0.00000007752378193204402
25,101,0.6,0.00000009681550258283137
25,102,0.6,0.00000008435461426522619
25,103,0.6,0.000000051277491334183354
25,104,0.6,0.000000021746966350282774
25,105,0.6,0.000000006434644847955352
25,106,0.6,0.0000000013283253692700672
25,107,0.6,0.00000000019131029408110864
25,108,0.6,0.000000000019223222730568235
25,109,0.6,0.0000000000013476218474780054
25,110,0.6,0.00000000000006591190664953457
25,111,0.6,0.000000000000002249125517783875
25,112,0.6,0.000000000000000053544824277315
25,113,0.6,0.000000000000000000889355282235
25,114,0.6,0.000000000000000000010305927111
25,115,0.6,0.000000000000000000000083320685
25,116,0.6,0.000000000000000000000000469973
25,117,0.6,0.000000000000000000000000001849
25,118,0.6,0.000000000000000000000000000005
25,119,0.6,0
25,120,0.6,0
25,121,0.6,0
25,122,0.6,0
25,123,0.6,0
25,124,0.6,0
25,125,0.6,0
25,126,0.6,0
25,127,0.6,0
26,0,0.6,0.0000000007185606361272793
26,1,0.6,0.0000000038584397905160435
26,2,0.6,0.000000014454864322105319
26,3,0.6,0.00000003778072590832213
26,4,0.6,0.00000006889386712152465
26,5,0.6,0.000000087648565897545
26,6,0.6,0.00000007779703627601208
26,7,0.6,0.00000004817650350740465
26,8,0.6,0.00000002081428458480007
26,9,0.6,0.0000000062739591368988296
26,10,0.6,0.000000001319398147082285
26,11,0.6,0.00000000019358158455235583
26,12,0.6,0.000000000019815553031335693
26,13,0.6,0.000000000001415149561616548
26,14,0.6,0.00000000000007051028519919634
26,15,0.6,0.000000000000002451074930083365
26,16,0.6,0.000000000000000059444912363878
26,17,0.6,0.000000000000000001005835086029
26,18,0.6,0.000000000000000000011873885509
26,19,0.6,0.00000000000000000000009779416
26,20,0.6,0.000000000000000000000000561936
26,21,0.6,0.000000000000000000000000002253
26,22,0.6,0.000000000000000000000000000006
26,23,0.6,0
26,24,0.6,0
26,25,0.6,0
26,26,0.6,0
26,27,0.6,0
26,28,0.6,0
26,29,0.6,0
26,30,0.6,0
26,31,0.6,0
26,32,0.6,0
26,33,0.6,0
26,34,0.6,0
26,35,0.6,0
26,36,0.6,0
26,37,0.6,0
26,38,0.6,0
26,39,0.6,0
26,40,0.6,0
26,41,0.6,0
26,42,0.6,0
26,43,0.6,0
26,44,0.6,0
26,45,0.6,0
26,46,0.6,0
26,47,0.6,0
26,48,0.6,0
26,49,0.6,0
26,50,0.6,0
26,51,0.6,0
26,52,0.6,0
26,53,0.6,0
26,54,0.6,0
26,55,0.6,0
26,56,0.6,0
26,57,0.6,0
26,58,0.6,0
26,59,0.6,0
26,60,0.6,0
26,61,0.6,0
26,62,0.6,0
26,63,0.6,0
26,64,0.6,0
26,65,0.6,0
26,66,0.6,0
26,67,0.6,0
26,68,0.6,0
26,69,0.6,0
26,70,0.6,0
26,71,0.6,0
26,72,0.6,0
26,73,0.6,0
26,74,0.6,0
26,75,0.6,0
26,76,0.6,0
26,77,0.6,0
26,78,0.6,0
26,79,0.6,0
26,80,0.6,0
26,81,0.6,0.000000000000000000000000000002
26,82,0.6,0.00000000000000000000000000002
26,83,0.6,0.000000000000000000000000000182
26,84,0.6,0.00000000000000000000000000226
26,85,0.6,0.000000000000000000000000457778
26,86,0.6,0.000000000000000000000125255377
26,87,0.6,0.000000000000000000024160197641
26,88,0.6,0.000000000000000003251681983235
26,89,0.6,0.000000000000000305330489231578
26,90,0.6,0.000000000000020002591922259295
26,91,0.6,0.0000000000009142318828733318
26,92,0.6,0.000000000029152811007542354
26,93,0.6,0.000000000648572451924655
26,94,0.6,0.000000010066779256164818
26,95,0.6,0.00000010901257027685031
26,96,0.6,0.0000008236004968371664
26,97,0.6,0.000004341208122459946
26,98,0.6,0.000015964620542350813
26,99,0.6,0.00004096005964765642
26,100,0.6,0.00007331900235500941
26,101,0.6,0.00009156436753942654
26,102,0.6,0.0000797793400661169
26,103,0.6,0.00004849627319763084
26,104,0.6,0.00002056744185220961
26,105,0.6,0.000006085638871107233
26,106,0.6,0.0000012562788921095527
26,107,0.6,0.0000001809338960599976
26,108,0.6,0.000000018180582493884035
26,109,0.6,0.000000001274528756807993
26,110,0.6,0.0000000000623369386583404
26,111,0.6,0.0000000000021271361513252794
26,112,0.6,0.00000000000005064062922947147
26,113,0.6,0.000000000000000841117917722137
26,114,0.6,0.000000000000000009746948295176
26,115,0.6,0.000000000000000000078801489488
26,116,0.6,0.000000000000000000000444481999
26,117,0.6,0.000000000000000000000001749153
26,118,0.6,0.000000000000000000000000004802
26,119,0.6,0.000000000000000000000000000009
26,120,0.6,0
26,121,0.6,0
26,122,0.6,0
26,123,0.6,0
26,124,0.6,0
26,125,0.6,0
26,126,0.6,0
26,127,0.6,0
27,0,0.6,0.00000000000009526860733643553
27,1,0.6,0.0000000000005115618179630427
27,2,0.6,0.000000000001916462889793168
27,3,0.6,0.000000000005009065290361782
27,4,0.6,0.000000000009134125145044112
27,5,0.6,0.000000000011620671086435386
27,6,0.6,0.00000000001031453008734669
27,7,0.6,0.0000000000063873640785916395
27,8,0.6,0.0000000000027596110966853734
27,9,0.6,0.0000000000008318175522102818
27,10,0.6,0.0000000000001749291815820224
27,11,0.6,0.00000000000002566554169412738
27,12,0.6,0.000000000000002627196712404166
27,13,0.6,0.000000000000000187624149069161
27,14,0.6,0.00000000000000000934843398885
27,15,0.6,0.000000000000000000324969784491
27,16,0.6,0.000000000000000000007881358551
27,17,0.6,0.000000000000000000000133356189
27,18,0.6,0.00000000000000000000000157427
27,19,0.6,0.000000000000000000000000012966
27,20,0.6,0.000000000000000000000000000075
27,21,0.6,0
27,22,0.6,0
27,23,0.6,0
27,24,0.6,0
27,25,0.6,0
27,26,0.6,0
27,27,0.6,0
27,28,0.6,0
27,29,0.6,0
27,30,0.6,0
27,31,0.6,0
27,32,0.6,0
27,33,0.6,0
27,34,0.6,0
27,35,0.6,0
27,36,0.6,0
27,37,0.6,0
27,38,0.6,0
27,39,0.6,0
27,40,0.6,0
27,41,0.6,0
27,42,0.6,0
27,43,0.6,0
27,44,0.6,0
27,45,0.6,0
27,46,0.6,0
27,47,0.6,0
27,48,0.6,0
27,49,0.6,0
27,50,0.6,0
27,51,0.6,0
27,52,0.6,0
27,53,0.6,0
27,54,0.6,0
27,55,0.6,0
27,56,0.6,0
27,57,0.6,0
27,58,0.6,0
27,59,0.6,0
27,60,0.6,0
27,61,0.6,0
27,62,0.6,0
27,63,0.6,0
27,64,0.6,0
27,65,0.6,0
27,66,0.6,0
27,67,0.6,0
27,68,0.6,0
27,69,0.6,0
27,70,0.6,0
27,71,0.6,0
27,72,0.6,0
27,73,0.6,0
27,74,0.6,0
27,75,0.6,0
27,76,0.6,0
27,77,0.6,0.000000000000000000000000000002
27,78,0.6,0.000000000000000000000000000096
27,79,0.6,0.000000000000000000000000003585
27,80,0.6,0.000000000000000000000000093834
27,81,0.6,0.000000000000000000000001713728
27,82,0.6,0.000000000000000000000021836252
27,83,0.6,0.000000000000000000000194119403
27,84,0.6,0.000000000000000000001204107885
27,85,0.6,0.000000000000000000005267652744
27,86,0.6,0.000000000000000000031757805057
27,87,0.6,0.000000000000000003125503936212
27,88,0.6,0.000000000000000416247350025906
27,89,0.6,0.000000000000039080792319554564
27,90,0.6,0.000000000002560229590963581
27,91,0.6,0.00000000011701700941347634
27,92,0.6,0.000000003731410841704331
27,93,0.6,0.00000008301395972115079
27,94,0.6,0.000001288496304789169
27,95,0.6,0.000013953051954653014
27,96,0.6,0.00010541665509823687
27,97,0.6,0.0005556524566369982
27,98,0.6,0.0020433898521796975
27,99,0.6,0.005242678334048999
27,100,0.6,0.009384457650385496
27,101,0.6,0.011719771162425965
27,102,0.6,0.01021134786587864
27,103,0.6,0.0062072751593243245
27,104,0.6,0.0026325274599926364
27,105,0.6,0.0007789306786379591
27,106,0.6,0.00016079727875988772
27,107,0.6,0.00002315861414579498
27,108,0.6,0.000002327021658683782
27,109,0.6,0.00000016313316818673088
27,110,0.6,0.000000007978809614202367
27,111,0.6,0.0000000002722625579663548
27,112,0.6,0.000000000006481741774005175
27,113,0.6,0.00000000000010765879545965357
27,114,0.6,0.000000000000001247559576079405
27,115,0.6,0.000000000000000010086187988558
27,116,0.6,0.000000000000000000056891424626
27,117,0.6,0.000000000000000000000223882705
27,118,0.6,0.000000000000000000000000614679
27,119,0.6,0.000000000000000000000000001177
27,120,0.6,0.000000000000000000000000000002
27,121,0.6,0
27,122,0.6,0
27,123,0.6,0
27,124,0.6,0
27,125,0.6,0
27,126,0.6,0
27,127,0.6,0
28,0,0.6,0.000000000000000001709413963656
28,1,0.6,0.000000000000000009179003864421
28,2,0.6,0.0000000000000000343872815635
28,3,0.6,0.000000000000000089878149703289
28,4,0.6,0.000000000000000163894503186952
28,5,0.6,0.000000000000000208510840848689
28,6,0.6,0.000000000000000185074624819408
28,7,0.6,0.000000000000000114609100019058
28,8,0.6,0.00000000000000004951597252046
28,9,0.6,0.000000000000000014925383908897
28,10,0.6,0.00000000000000000313877145901
28,11,0.6,0.000000000000000000460519331429
28,12,0.6,0.000000000000000000047140048238
28,13,0.6,0.000000000000000000003366558506
28,14,0.6,0.000000000000000000000167739868
28,15,0.6,0.000000000000000000000005830965
28,16,0.6,0.000000000000000000000000141416
28,17,0.6,0.000000000000000000000000002393
28,18,0.6,0.000000000000000000000000000028
28,19,0.6,0
28,20,0.6,0
28,21,0.6,0
28,22,0.6,0
28,23,0.6,0
28,24,0.6,0
28,25,0.6,0
28,26,0.6,0
28,27,0.6,0
28,28,0.6,0
28,29,0.6,0
28,30,0.6,0
28,31,0.6,0
28,32,0.6,0
28,33,0.6,0
28,34,0.6,0
28,35,0.6,0
28,36,0.6,0
28,37,0.6,0
28,38,0.6,0
28,39,0.6,0
28,40,0.6,0
28,41,0.6,0
28,42,0.6,0
28,43,0.6,0
28,44,0.6,0
28,45,0.6,0
28,46,0.6,0
28,47,0.6,0.000000000000000000000000000002
28,48,0.6,0.00000000000000000000000000002
28,49,0.6,0.000000000000000000000000000134
28,50,0.6,0.000000000000000000000000000634
28,51,0.6,0.000000000000000000000000002091
28,52,0.6,0.000000000000000000000000004813
28,53,0.6,0.000000000000000000000000007727
28,54,0.6,0.000000000000000000000000008657
28,55,0.6,0.000000000000000000000000006766
28,56,0.6,0.000000000000000000000000003689
28,57,0.6,0.000000000000000000000000001404
28,58,0.6,0.000000000000000000000000000373
28,59,0.6,0.000000000000000000000000000069
28,60,0.6,0.000000000000000000000000000009
28,61,0.6,0.000000000000000000000000000001
28,62,0.6,0
28,63,0.6,0
28,64,0.6,0
28,65,0.6,0
28,66,0.6,0
28,67,0.6,0
28,68,0.6,0
28,69,0.6,0
28,70,0.6,0
28,71,0.6,0
28,72,0.6,0
28,73,0.6,0
28,74,0.6,0
28,75,0.6,0.00000000000000000000000000003
28,76,0.6,0.000000000000000000000000003362
28,77,0.6,0.000000000000000000000000259163
28,78,0.6,0.000000000000000000000013937784
28,79,0.6,0.000000000000000000000522959505
28,80,0.6,0.000000000000000000013689777194
28,81,0.6,0.000000000000000000250022264886
28,82,0.6,0.000000000000000003185774096208
28,83,0.6,0.000000000000000028320782903896
28,84,0.6,0.00000000000000017565055475312
28,85,0.6,0.000000000000000760060817583808
28,86,0.6,0.000000000000002294840795160451
28,87,0.6,0.000000000000004886449322261133
28,88,0.6,0.00000000000001431125431480316
28,89,0.6,0.0000000000006842462276530982
28,90,0.6,0.00000000004435407939399003
28,91,0.6,0.00000000202699753016207
28,92,0.6,0.00000006463633798138372
28,93,0.6,0.0000014379864643844124
28,94,0.6,0.000022319622526619773
28,95,0.6,0.00024169790131653727
28,96,0.6,0.0018260509875444135
28,97,0.6,0.009625136713244468
28,98,0.6,0.03539605818486433
28,99,0.6,0.09081485217251964
28,100,0.6,0.16255968417975128
28,101,0.6,0.20301250959821437
28,102,0.6,0.17688326230111143
28,103,0.6,0.10752381513226054
28,104,0.6,0.04560123221114931
28,105,0.6,0.013492812247077973
28,106,0.6,0.002785366595063385
28,107,0.6,0.0004011587181520829
28,108,0.6,0.00004030919207137534
28,109,0.6,0.000002825829396607473
28,110,0.6,0.00000013821073303706778
28,111,0.6,0.000000004716193208582895
28,112,0.6,0.00000000011227818750652037
28,113,0.6,0.000000000001864889846711048
28,114,0.6,0.00000000000002161050731307437
28,115,0.6,0.000000000000000174715214781772
28,116,0.6,0.000000000000000000985486041309
28,117,0.6,0.000000000000000000003878146532
28,118,0.6,0.000000000000000000000010647605
28,119,0.6,0.000000000000000000000000020395
28,120,0.6,0.000000000000000000000000000027
28,121,0.6,0
28,122,0.6,0
28,123,0.6,0
28,124,0.6,0
28,125,0.6,0
28,126,0.6,0
28,127,0.6,0
29,0,0.6,0.000000000000000000000004151028
29,1,0.6,0.00000000000000000000002228969
29,2,0.6,0.000000000000000000000083503814
29,3,0.6,0.00000000000000000000021825419
29,4,0.6,0.000000000000000000000397990637
29,5,0.6,0.000000000000000000000506334018
29,6,0.6,0.000000000000000000000449423052
29,7,0.6,0.000000000000000000000278309204
29,8,0.6,0.000000000000000000000120241332
29,9,0.6,0.000000000000000000000036243821
29,10,0.6,0.000000000000000000000007621986
29,11,0.6,0.000000000000000000000001118295
29,12,0.6,0.000000000000000000000000114472
29,13,0.6,0.000000000000000000000000008175
29,14,0.6,0.000000000000000000000000000407
29,15,0.6,0.000000000000000000000000000014
29,16,0.6,0
29,17,0.6,0
29,18,0.6,0
29,19,0.6,0
29,20,0.6,0
29,21,0.6,0
29,22,0.6,0
29,23,0.6,0
29,24,0.6,0
29,25,0.6,0
29,26,0.6,0
29,27,0.6,0
29,28,0.6,0
29,29,0.6,0
29,30,0.6,0
29,31,0.6,0
29,32,0.6,0
29,33,0.6,0
29,34,0.6,0
29,35,0.6,0
29,36,0.6,0
29,37,0.6,0
29,38,0.6,0
29,39,0.6,0
29,40,0.6,0
29,41,0.6,0
29,42,0.6,0
29,43,0.6,0.000000000000000000000000000011
29,44,0.6,0.000000000000000000000000000465
29,45,0.6,0.000000000000000000000000013312
29,46,0.6,0.000000000000000000000000265655
29,47,0.6,0.000000000000000000000003698778
29,48,0.6,0.000000000000000000000035929566
29,49,0.6,0.000000000000000000000243500398
29,50,0.6,0.000000000000000000001151334094
29,51,0.6,0.000000000000000000003798018206
29,52,0.6,0.000000000000000000008741112415
29,53,0.6,0.000000000000000000014035579722
29,54,0.6,0.000000000000000000015723455347
29,55,0.6,0.000000000000000000012289086879
29,56,0.6,0.000000000000000000006701086498
29,57,0.6,0.000000000000000000002549322739
29,58,0.6,0.000000000000000000000676641144
29,59,0.6,0.000000000000000000000125298529
29,60,0.6,0.000000000000000000000016187789
29,61,0.6,0.000000000000000000000001459093
